Recency,Frequency,Monetary,CustomerID
0.5634465908103444,-0.8301205927100848,-0.7530211909511033,17694.0
0.45167033947384344,-0.34897639584177576,-0.06449219504722177,17695.0
-0.5990264230892661,2.5378887853680787,2.1063402662824293,17696.0
1.6141433533734542,-0.8301205927100848,-0.6733053478891945,17697.0
1.8935839817147067,-0.8301205927100848,-0.9360263782204005,17698.0
-0.8337565508959183,0.6133119978948424,2.461770408023446,17700.0
1.804162980645506,-0.8301205927100848,-0.5605066446491658,17701.0
-0.6884474241584669,0.6133119978948424,1.447624395994393,17702.0
-0.6325592984902164,0.1321678010265333,-0.01680261671536156,17703.0
0.8652424694188972,-0.34897639584177576,0.10663343258970788,17704.0
-0.9902433027670197,3.0190329822363875,1.446410739060798,17705.0
1.0440844715572988,-0.34897639584177576,-0.9396673490211863,17707.0
1.077617346958249,-0.34897639584177576,-0.781277980028574,17708.0
0.8764200945525473,-0.8301205927100848,-0.9610134327355967,17709.0
-0.9008223016978189,-0.34897639584177576,-0.6074109155534055,17711.0
-0.5207830471537154,-0.8301205927100848,-0.4106414308254517,17712.0
2.5642414897337127,-0.8301205927100848,-0.9388106500092367,17714.0
1.2229264736957004,-0.8301205927100848,-0.6912246355558066,17715.0
1.5694328528388537,-0.8301205927100848,-0.9583005525310897,17718.0
-0.7331579246930673,0.6133119978948424,0.5503321291952639,17720.0
0.04927583466243979,0.6133119978948424,2.303852223487406,17722.0
-0.23016479367881273,0.1321678010265333,0.3176812341834881,17724.0
-0.8561118011632184,-0.8301205927100848,0.3565896476428651,17727.0
-0.9790656776333695,0.1321678010265333,2.949189310872163,17728.0
-0.14074379260961192,0.6133119978948424,0.6133994547916188,17731.0
-0.587848797955616,-0.34897639584177576,-0.16893808292074197,17733.0
-0.42018442095086445,0.1321678010265333,-0.15688718348598457,17734.0
-0.9231775519651191,0.1321678010265333,-0.6183481062726286,17736.0
-0.9231775519651191,-0.34897639584177576,-0.9170504951057172,17737.0
-0.811401300628618,0.6133119978948424,1.525698232616732,17738.0
-0.8896446765641687,2.0567445884997695,2.828309080286076,17739.0
0.23929546193449153,-0.34897639584177576,-0.6502315878340189,17742.0
-0.9790656776333695,1.5756003916314605,2.1587274108631465,17744.0
1.6588538539080546,-0.8301205927100848,-0.9998504546106446,17746.0
0.23929546193449153,-0.8301205927100848,-1.0553217156343804,17747.0
0.9658410956217481,-0.34897639584177576,-0.19416786882265735,17749.0
-0.9678880524997194,3.0190329822363875,1.2849658102588988,17750.0
-1.0125985530343198,1.0944561947631515,1.219571119013414,17754.0
-0.8337565508959183,0.1321678010265333,0.013495971673922138,17759.0
-0.7778684252276677,-0.34897639584177576,-0.746638783312079,17760.0
-0.6549145487575166,-0.8301205927100848,-0.1395390284940055,17761.0
1.915939231982007,-0.8301205927100848,-1.1358514227576413,17763.0
-0.4537172963518148,-0.34897639584177576,-0.05419752858696102,17764.0
0.7534662180823962,0.1321678010265333,-0.6323551351180042,17765.0
-0.8561118011632184,-0.8301205927100848,-0.7700409446551684,17767.0
-0.9343551770987691,0.1321678010265333,1.8153338902400211,17768.0
1.2005712234284003,1.0944561947631515,0.475128234262956,17770.0
-0.38665154554991416,-0.34897639584177576,-0.8062935911775018,17771.0
-0.9008223016978189,-0.34897639584177576,-0.9096114920186216,17772.0
0.06045345979608989,0.6133119978948424,0.575733254899569,17774.0
1.826518230912806,-0.8301205927100848,-1.0767391909331199,17775.0
-0.7443355498267175,0.1321678010265333,-0.23266221109292543,17777.0
-0.7890460503613178,0.1321678010265333,-0.22872139563795718,17779.0
0.7534662180823962,-0.34897639584177576,-0.8888079843451125,17781.0
-0.21898716854516265,-0.34897639584177576,-0.7525214498607994,17783.0
-0.43136204608451456,-0.8301205927100848,-0.9688807853286671,17785.0
-0.07367804180771133,-0.34897639584177576,-0.7762520124918029,17786.0
0.6864004672804955,0.6133119978948424,1.4378723055750338,17787.0
-0.19663191827786244,-0.34897639584177576,0.4389041443743545,17788.0
2.1171364843877085,-0.8301205927100848,-0.8347217200573621,17789.0
-0.6884474241584669,-0.8301205927100848,-1.0057759561099626,17791.0
-0.7443355498267175,-0.8301205927100848,-0.7284339293081503,17793.0
0.9881963458890484,-0.34897639584177576,-0.6677653609452538,17795.0
-0.5766711728219659,0.6133119978948424,-0.17206503431435805,17796.0
-0.7778684252276677,0.1321678010265333,-0.042946214896689816,17797.0
-0.6102040482229162,3.0190329822363875,0.5378671585713973,17800.0
-0.10721091720866163,0.1321678010265333,0.6775519324697771,17802.0
-0.19663191827786244,-0.8301205927100848,-0.42577644670322773,17805.0
-0.9008223016978189,-0.8301205927100848,-0.3776156839147952,17806.0
-0.8784670514305186,0.6133119978948424,-0.1580580054689824,17812.0
-0.8672894262968686,1.0944561947631515,1.2672892539790055,17813.0
-0.6102040482229162,0.6133119978948424,-1.1050673715949195,17816.0
-0.9790656776333695,0.1321678010265333,-0.6037271098020223,17817.0
-0.4537172963518148,-0.8301205927100848,-0.7312039227801206,17824.0
-0.9678880524997194,1.0944561947631515,1.6803038476399006,17827.0
-0.7666908000940176,0.6133119978948424,1.4415132763758194,17828.0
2.3183337367934107,-0.8301205927100848,0.11241615092036752,17829.0
-1.0014209279006698,0.1321678010265333,-0.5879924046158816,17830.0
-0.6549145487575166,-0.8301205927100848,-1.1067236563513554,17831.0
-0.46489492148546485,-0.8301205927100848,-0.9354266889120358,17832.0
-0.9902433027670197,0.1321678010265333,-0.6686077816403375,17835.0
-0.4984277968864152,-0.8301205927100848,-0.9999075678781079,17836.0
-0.5543159225546657,2.5378887853680787,1.0433481322553841,17837.0
-0.7219802995594172,1.0944561947631515,2.727575554797671,17838.0
-0.5543159225546657,-0.8301205927100848,-0.7030042469701134,17839.0
2.363044237328011,-0.8301205927100848,-0.8638780430973796,17843.0
0.17222971113259092,-0.8301205927100848,-1.08364989629618,17844.0
-0.07367804180771133,-0.8301205927100848,1.745655703934788,17846.0
-0.11838854234231173,3.0190329822363875,0.1294930178918958,17848.0
1.4129461009677522,0.6133119978948424,-0.29228846232461636,17849.0
-0.8896446765641687,-0.34897639584177576,-0.9940106230125215,17852.0
1.0440844715572988,-0.34897639584177576,-0.7128420072906678,17854.0
-1.0014209279006698,0.6133119978948424,0.8674392684684026,17856.0
2.3853994875953113,-0.8301205927100848,-0.9546310250965723,17859.0
-0.9902433027670197,2.5378887853680787,1.8381506405916117,17861.0
2.597774365134663,-0.8301205927100848,-0.6847993929661848,17862.0
-0.8784670514305186,0.1321678010265333,-0.36503648675600203,17864.0
0.5746242159439946,-0.8301205927100848,-0.686584182574413,17866.0
-0.6884474241584669,1.5756003916314605,0.49597457688706276,17867.0
0.17222971113259092,1.0944561947631515,-0.5458999264954253,17869.0
1.2676369742303009,-0.8301205927100848,-0.934669938118147,17871.0
-0.12956616747596184,1.0944561947631515,1.4827347771674606,17873.0
1.0440844715572988,1.5756003916314605,-0.18140305354460848,17874.0
0.8764200945525473,-0.8301205927100848,-0.8180018110074794,17877.0
-0.5319606722873654,-0.8301205927100848,-0.6154781645825974,17878.0
0.9211305950871477,-0.8301205927100848,-0.9023723853676476,17879.0
2.374221862461661,-0.8301205927100848,-0.9668675426505855,17881.0
-0.9902433027670197,0.6133119978948424,-0.20870319539206858,17883.0
-0.9790656776333695,0.6133119978948424,-0.16482592766338414,17884.0
-0.8896446765641687,-0.8301205927100848,-0.9340416921760506,17885.0
-0.6660921738911667,0.1321678010265333,0.08391663045617793,17886.0
0.41813746407289315,-0.8301205927100848,-0.9982798397554037,17887.0
-0.7890460503613178,2.5378887853680787,-0.13494141046320934,17888.0
1.3458803501658516,-0.34897639584177576,-0.8697464313292342,17889.0
2.586596740001013,-0.34897639584177576,-0.31928875951789426,17890.0
0.7869990934833465,-0.8301205927100848,-0.8661911304296435,17891.0
-0.39782917068356427,0.1321678010265333,-0.8087351833615579,17892.0
1.491189476903303,-0.8301205927100848,-1.0041910629378559,17893.0
-0.21898716854516265,2.5378887853680787,0.440417645962132,17894.0
-0.5319606722873654,-0.8301205927100848,-1.0209823635720676,17895.0
-0.7666908000940176,-0.8301205927100848,-0.7912870801515182,17896.0
0.9099529699534976,0.1321678010265333,-0.3836554119490396,17897.0
-0.07367804180771133,-0.34897639584177576,-0.9401528117946244,17898.0
0.7534662180823962,-0.8301205927100848,-0.9365975108950336,17899.0
1.0999725972255494,-0.34897639584177576,-0.9970661828218084,17900.0
-0.699625049292117,-0.8301205927100848,-0.9996648364913888,17901.0
-0.7890460503613178,-0.8301205927100848,-0.898731414566862,17904.0
-0.23016479367881273,0.6133119978948424,-0.0164456587937159,17905.0
1.7370972298436054,-0.8301205927100848,-1.0531799681045062,17906.0
-0.9231775519651191,-0.8301205927100848,-0.63435409947922,17911.0
2.4412876132635617,1.0944561947631515,-0.714555405314567,17912.0
-0.364296295282614,-0.34897639584177576,-0.5737854793343843,17913.0
-0.9790656776333695,-0.8301205927100848,-0.686998253763522,17914.0
-0.5207830471537154,0.1321678010265333,-0.6789024481005984,17917.0
-0.040145166406761024,-0.8301205927100848,0.7046807345148473,17919.0
-0.30840816961436346,0.6133119978948424,0.013881486229299423,17921.0
2.1283141095213587,-0.8301205927100848,-0.8609938230904827,17923.0
-0.8896446765641687,2.0567445884997695,3.072682473444696,17924.0
0.46284796460749356,-0.34897639584177576,-0.5900056472939631,17926.0
-0.5207830471537154,-0.34897639584177576,-0.8537975513901063,17928.0
-0.9008223016978189,0.6133119978948424,0.046393213732786154,17929.0
-0.6213816733565662,1.0944561947631515,1.3278435958069754,17930.0
0.47402558974114367,-0.34897639584177576,-0.5741995505234933,17931.0
-0.699625049292117,0.1321678010265333,0.7439889408464674,17932.0
-0.4425396712181647,-0.34897639584177576,-0.15171843278055538,17934.0
0.5187360902757441,-0.34897639584177576,-0.9491053164694976,17935.0
-0.9678880524997194,-0.8301205927100848,-0.6145072390357212,17936.0
0.7646438432160463,-0.8301205927100848,-1.0157136646485778,17939.0
0.4404927143401933,-0.8301205927100848,-0.7224084795907715,17941.0
-0.9343551770987691,-0.8301205927100848,-1.0466119423462261,17942.0
1.5806104779725039,-0.34897639584177576,-0.9436938343773494,17946.0
-0.6102040482229162,-0.8301205927100848,-0.9049995956709597,17947.0
0.619334716478595,-0.8301205927100848,-0.6453055685153087,17948.0
-0.21898716854516265,0.1321678010265333,-0.468768458786231,17950.0
-0.5766711728219659,0.1321678010265333,0.2827564711296768,17951.0
1.2005712234284003,0.6133119978948424,-0.3615382991238747,17955.0
1.7594524801109055,-0.8301205927100848,-1.1390640440524522,17956.0
-0.28605291934706323,-0.8301205927100848,-0.9978086552988313,17957.0
0.28400596246909193,-0.8301205927100848,-0.43127359869657095,17958.0
0.8875977196861974,-0.8301205927100848,-1.0519234762203136,17960.0
0.5634465908103444,-0.8301205927100848,-1.0110446550334526,17962.0
-0.6660921738911667,-0.34897639584177576,-0.4958829825144354,17964.0
-0.5990264230892661,1.0944561947631515,0.41110426143659046,17966.0
0.8317095940179469,-0.34897639584177576,-0.831437707178222,17969.0
1.3347027250322014,-0.8301205927100848,-0.35369950316453597,17970.0
1.6812091041753547,-0.8301205927100848,-0.9642403323472735,17972.0
-0.4425396712181647,-0.8301205927100848,-0.6760325064105672,17973.0
-0.7443355498267175,0.1321678010265333,-0.15208966901906687,17974.0
-0.699625049292117,-0.8301205927100848,-0.7458534758844585,17977.0
-0.6213816733565662,0.6133119978948424,-0.11151069248638824,17979.0
0.8317095940179469,0.1321678010265333,0.0013451240211038683,17980.0
0.5969794662112947,-0.8301205927100848,-0.939267556148943,17984.0
-0.7778684252276677,-0.8301205927100848,-0.25580736273242993,17985.0
-0.39782917068356427,-0.8301205927100848,-1.127569998975462,17986.0
1.0440844715572988,-0.8301205927100848,-0.8737443600516658,17987.0
-0.8896446765641687,2.0567445884997695,-0.8701033892508799,17988.0
1.6253209785071043,0.1321678010265333,-0.25653555689258706,17990.0
1.491189476903303,-0.34897639584177576,-1.0239808101138912,17991.0
0.33989408813734245,0.6133119978948424,-0.1936395710986218,17994.0
2.1283141095213587,-0.8301205927100848,-1.0486109067074418,17995.0
-0.19663191827786244,2.5378887853680787,1.6447936735945903,17997.0
-0.6102040482229162,-0.34897639584177576,-0.6141360027972098,17999.0
-0.8896446765641687,-0.34897639584177576,-0.5645331300053288,18001.0
-0.9790656776333695,-0.34897639584177576,-0.8339078559960099,18005.0
-0.7666908000940176,-0.8301205927100848,-0.5223407036668117,18006.0
-0.24134241881246285,3.0190329822363875,1.86429423877294,18008.0
1.602965728239804,-0.8301205927100848,-0.8040376171127012,18009.0
1.8488734811801062,-0.8301205927100848,-0.9076839192417352,18010.0
0.7087557175477958,-0.34897639584177576,-0.8898503014763179,18013.0
-0.7108026744257671,-0.8301205927100848,-0.9256460418589447,18014.0
-0.9790656776333695,-0.8301205927100848,-0.9858862607158664,18015.0
-0.6660921738911667,1.0944561947631515,0.9525808719393257,18016.0
-0.11838854234231173,0.1321678010265333,-0.41051292597365924,18017.0
0.183407336266241,-0.34897639584177576,-0.9828735358571771,18018.0
-0.4425396712181647,-0.8301205927100848,-1.1023687697072782,18019.0
-0.6213816733565662,-0.8301205927100848,-0.28240786705346455,18022.0
0.6864004672804955,-0.34897639584177576,-0.6007286632601988,18024.0
0.08280871006339009,-0.8301205927100848,-0.9926256262765365,18027.0
-0.9790656776333695,-0.34897639584177576,-0.8279395195460946,18030.0
-0.29723054448071334,-0.8301205927100848,-1.0233097292211975,18033.0
-0.7778684252276677,-0.34897639584177576,-0.5594643275179604,18034.0
-0.6213816733565662,0.1321678010265333,-0.13795413532189874,18035.0
-0.6660921738911667,0.1321678010265333,-0.5816813885611863,18036.0
0.6975780924141457,1.5756003916314605,-1.0572921233618644,18037.0
-0.811401300628618,-0.34897639584177576,-0.6472474196090612,18040.0
-0.42018442095086445,-0.8301205927100848,-0.9216052781859159,18042.0
-0.7443355498267175,0.1321678010265333,-0.40153186466505447,18043.0
-0.9790656776333695,3.5001771791046967,1.8249003625401246,18044.0
-0.5207830471537154,-0.8301205927100848,-0.9026293950712325,18045.0
1.2452817239630007,-0.34897639584177576,-0.9112677767750575,18048.0
-0.23016479367881273,-0.8301205927100848,-0.7288908354478567,18053.0
2.1953798603232593,-0.8301205927100848,-0.6380379052306032,18056.0
-0.9119999268314689,-0.8301205927100848,-0.9143090582674785,18058.0
-0.7666908000940176,0.1321678010265333,-0.7196955993862645,18059.0
-0.7778684252276677,3.5001771791046967,1.8688918568037358,18061.0
0.9099529699534976,0.1321678010265333,-0.12848761123985583,18062.0
0.46284796460749356,-0.34897639584177576,0.00498609482188954,18064.0
-0.18545429314421233,-0.8301205927100848,-0.7032184217231008,18066.0
-0.5766711728219659,-0.8301205927100848,-0.5913763657130825,18067.0
2.2065574854569094,-0.8301205927100848,-1.0120584155309262,18068.0
-0.7331579246930673,1.0944561947631515,1.7115876398929264,18069.0
1.8600511063137564,-0.34897639584177576,-0.5104611440344441,18071.0
1.055262096690949,-0.8301205927100848,-0.8039662255283719,18072.0
-0.7666908000940176,3.5001771791046967,2.5718705093758336,18075.0
-0.9343551770987691,3.9813213759730055,2.532833591064664,18077.0
1.401768475834102,-0.34897639584177576,-0.6773318332453575,18078.0
-0.811401300628618,-0.34897639584177576,0.6011058239701424,18080.0
-0.6213816733565662,0.1321678010265333,-0.6668801052995725,18081.0
-0.7331579246930673,-0.8301205927100848,-0.185143972563455,18082.0
-0.8449341760295683,-0.8301205927100848,-1.0280786870543834,18084.0
2.038893108452158,-0.8301205927100848,-1.012572434938096,18086.0
-0.34194104501531375,-0.8301205927100848,-0.9202060031330649,18088.0
0.015742959261489484,0.6133119978948424,1.8504871063636856,18093.0
-0.10721091720866163,2.0567445884997695,3.1509276498694248,18094.0
2.4748204886645118,-0.34897639584177576,-0.3290551282541194,18095.0
-0.8896446765641687,0.1321678010265333,0.05504587375347688,18096.0
-0.9343551770987691,1.5756003916314605,2.6441901843012445,18097.0
0.3957822138055929,-0.8301205927100848,-0.9169505468876565,18099.0
-0.9008223016978189,-0.34897639584177576,-0.8397191309604014,18101.0
-0.6102040482229162,-0.8301205927100848,-0.0797699940936561,18104.0
-0.5990264230892661,-0.8301205927100848,-0.9952385582629827,18105.0
1.815340605779156,-0.8301205927100848,-0.770326510992485,18108.0
-0.8002236754949679,-0.8301205927100848,-0.8734159587637518,18110.0
-0.8896446765641687,-0.34897639584177576,-0.653686940515549,18112.0
2.2177351105905596,-0.8301205927100848,-0.8430031438395413,18114.0
-0.26369766907976305,2.5378887853680787,0.8461360197045898,18116.0
-0.7331579246930673,-0.8301205927100848,-0.70657382618657,18117.0
1.3682356004331517,-0.8301205927100848,-0.9985654060927203,18120.0
0.6416899667458952,-0.34897639584177576,-0.22446645721194106,18121.0
-0.9343551770987691,1.5756003916314605,1.4029189858874906,18122.0
-0.7555131749603675,-0.34897639584177576,-0.3370652640158482,18123.0
-0.6884474241584669,0.6133119978948424,0.45867961323352396,18125.0
-0.34194104501531375,-0.8301205927100848,-0.8703889555881964,18126.0
-0.811401300628618,0.1321678010265333,-0.6616970762772776,18127.0
